10.2706076983824,0.273938030544379,145.833333333333
10.2149484473281,0.281010535812334,145.833333333333
10.046645466107,0.295815407229423,145.833333333333
9.76430948348387,0.307276616891959,145.833333333333
9.37108808081701,0.300835731272041,145.833333333333
8.87883829298454,0.260767618866659,145.833333333333
8.30988848132608,0.176294907668354,145.833333333333
7.69172124341318,0.0509892904834962,145.833333333333
7.0414983812908,-0.102523070184294,145.833333333333
6.37128669997472,-0.273131642800504,145.833333333333
5.69075770190949,-0.449819742566675,145.833333333333
5.00749302612308,-0.62106310095054,145.833333333333
4.32111253506662,-0.775059924256121,145.833333333333
2.26852148435943,-1.13167732718204,145.833333333333
1.60739023784946,-1.21215346816397,145.833333333333
0.967617523491181,-1.2709559427422,145.833333333333
0.356585750140088,-1.30652062567789,145.833333333333
-0.22224481512703,-1.31794427204712,145.833333333333
-0.762410736987547,-1.30469947866373,145.833333333333
-1.26167399071761,-1.26687677075886,145.833333333333
-1.71450569153859,-1.20528766348496,145.833333333333
-2.11980578735173,-1.12106798439889,145.833333333333
-2.4729818334903,-1.01666982701061,145.833333333333
-3.01884440565039,-0.758308025417813,145.833333333333
-3.20809755090987,-0.612201891745826,145.833333333333
-3.33821662586592,-0.463189451766401,145.833333333333
-3.40768040664472,-0.317558118873909,145.833333333333
-3.41165909237378,-0.301030813317934,145.833333333333
-3.41655905681376,-0.267637079291608,145.833333333333
-3.41597929334347,-0.23624942185116,145.833333333333
-3.40140744489662,-0.188658507246768,145.833333333333
-3.39404250829478,-0.173002775917014,145.833333333333
-3.3067619928674,-0.0512106700028023,145.833333333333
-3.14290644586041,0.0947337511101223,145.833333333333
-2.91358275992112,0.243914894840324,145.833333333333
-2.62259915797675,0.391714600968341,145.833333333333
-1.86557922430253,0.671676917207126,145.833333333333
-1.40643025396724,0.79908701956595,145.833333333333
-0.899471499104184,0.915785924245822,145.833333333333
-0.349241061705255,1.02038948677334,145.833333333333
0.238343486569991,1.11173368483406,145.833333333333
0.857441872318012,1.18878090070531,145.833333333333
2.16330491333472,1.29665582418307,145.833333333333
2.83608284062283,1.32583886258869,145.833333333333
3.51252055727619,1.33683708676888,145.833333333333
4.18728072692295,1.32837212319322,145.833333333333
4.85522177309833,1.30221654487835,145.833333333333
6.14104492119027,1.19766149524897,145.833333333333
6.75020071507398,1.12190857458328,145.833333333333
7.32901109351304,1.03517889987021,145.833333333333
7.8706657350312,0.940550508939372,145.833333333333
8.36819300566871,0.840670157407333,145.833333333333
8.81437137385172,0.737215218253872,145.833333333333
9.20429527115585,0.62733405374064,145.833333333333
9.54345451066301,0.513311728495224,145.833333333333
9.83267109979555,0.408806651561327,145.833333333333
10.0630783015116,0.329496611342567,145.833333333333
10.216209197007,0.285570012687835,145.833333333333
10.2706076983824,0.273938030544379,145.833333333333
