261.221520551286,1.84782235827992,126
261.221505589259,1.84781989451676,126
261.190869424491,1.8497366882459,126
261.098952593138,1.85376451086455,126
260.945486937815,1.85789213610267,126
260.730289407638,1.85772498615266,126
260.456634926021,1.84905370675563,126
260.128895130594,1.83015469655114,126
259.750593081672,1.80007131692761,126
259.325663385049,1.75796080072374,126
258.858375276991,1.70328136729527,126
258.35322067821,1.63591209818271,126
257.814921405697,1.55601581510159,126
257.24832708175,1.46409910750064,126
256.65832271859,1.36092027608272,126
256.049873604448,1.24749672409426,126
255.427862826129,1.12487842204819,126
254.797975954047,0.994001599939381,126
254.166193817393,0.857649131731321,126
253.536694459302,0.719659390905547,126
252.91166346098,0.582251767459632,126
252.293279681624,0.446753216170413,126
251.685115325881,0.313121886963902,126
251.091348650231,0.181461830137264,126
250.516466158027,0.0527116085163128,126
249.964623262605,-0.0719527480522383,126
249.439813438208,-0.191305037216109,126
248.945818765279,-0.303861879496985,126
248.486144437032,-0.408231592998485,126
248.064034439267,-0.502742785932823,126
247.68244072908,-0.585910463784859,126
247.344026954762,-0.655805339846621,126
247.051101395849,-0.709926568260109,126
246.804725556077,-0.745947871453521,126
246.604153715423,-0.761487105512698,126
246.448245937144,-0.756901026264313,126
246.339469961486,-0.734856822453656,126
246.27981384191,-0.68446949552223,126
246.257531373347,-0.601787425965423,126
246.263619857664,-0.501386373382615,126
246.303080448233,-0.388159604628833,126
246.376821211578,-0.263048699255521,126
246.484319359366,-0.130811533460075,126
246.627511259214,0.00696515154243458,126
246.805827815735,0.149911024969849,126
247.0191444876,0.29551600667304,126
247.26748183364,0.442815315057406,126
247.549325507531,0.591206128362546,126
247.863488533063,0.739217468341683,126
248.208642781738,0.885862248599737,126
248.582818862742,1.02984800704389,126
248.984339413969,1.17006867885399,126
249.411111318104,1.30570319552465,126
249.860886192236,1.43556683126362,126
250.331428690065,1.55876899385185,126
250.820077316682,1.67448722771204,126
251.324389721167,1.78178148591373,126
251.841829391253,1.88000357078505,126
252.369480477567,1.96828914277524,126
252.904986012171,2.04601956937017,126
253.445496715812,2.11323280129238,126
253.988206580283,2.16914405720587,126
254.530657623357,2.21374814771997,126
255.069561918908,2.24713373440842,126
255.602772326282,2.2689011492962,126
256.128141394439,2.2797725175664,126
256.642468326209,2.27977400947144,126
257.144381052765,2.26967859197772,126
257.631745925993,2.25217773256492,126
258.100707229036,2.22894167853066,126
258.547645276469,2.20123387977249,126
258.969101783614,2.16999090589973,126
259.361772834143,2.1360518041708,126
259.722526126421,2.10005336530138,126
260.048416294434,2.06261705908271,126
260.336424010754,2.02350695111485,126
260.585856763873,1.98170231104506,126
260.798256050026,1.93894764334544,126
260.97295844765,1.90020505469002,126
261.106139696565,1.8705001373495,126
261.191551280737,1.85296861709685,126
261.221520551286,1.84782235827992,126
