266.553510721388,6.09023175018216,54
266.55348865004,6.09022362987316,54
266.506263381192,6.08420058069141,54
266.365077693651,6.06350515634073,54
266.13011020441,6.02499553227366,54
265.802364871717,5.9619243475327,54
265.388058857454,5.8688357676127,54
264.894354269222,5.74438045043473,54
264.326896763049,5.58812960890706,54
263.691925631775,5.39994803863273,54
262.996102026983,5.18025668450192,54
262.246303448137,4.9301825609665,54
261.449674754015,4.65135198960241,54
260.613455133075,4.34595223399379,54
259.744864205572,4.01656430083181,54
258.851168237596,3.66618730084174,54
257.939498777574,3.29784595724673,54
257.018242937605,2.91462598746685,54
256.095698536191,2.52251214864574,54
255.177109241796,2.12857072376432,54
254.265156340736,1.73682031717969,54
253.362771383775,1.34991819199648,54
252.475407856232,0.968843334649981,54
251.609399807751,0.594973878287378,54
250.771307221298,0.231049083745891,54
249.967116438366,-0.119926718403257,54
249.202552485422,-0.454920043940769,54
248.482943318243,-0.77056737644139,54
247.813221897925,-1.06372569939375,54
247.197841660208,-1.33090218231225,54
246.640865625315,-1.56897316332903,54
246.145787964712,-1.77422238177806,54
245.715394704287,-1.94216669699355,54
245.350623707458,-2.06895281126149,54
245.049643722862,-2.15116986202545,54
244.810822508783,-2.18969401821136,54
244.638697544908,-2.18786766855687,54
244.53311973047,-2.12853020122715,54
244.475043474136,-2.00909115317865,54
244.455010339231,-1.85438058186905,54
244.482066558608,-1.67039218425907,54
244.557870170239,-1.45829513088936,54
244.683013683511,-1.22548933770397,54
244.860909793632,-0.973826538127841,54
245.090799740912,-0.704036949087281,54
245.373226518241,-0.41998033971312,54
245.708503062958,-0.123120287686968,54
246.094498650669,0.185182933550714,54
246.529834631691,0.502342213409728,54
247.012776100755,0.82646631453562,54
247.540700505963,1.15501165814976,54
248.11137571094,1.48580383409117,54
248.721853099858,1.81698118577836,54
249.36905370482,2.14608280265594,54
250.049832557452,2.47109961100955,54
250.760375680209,2.79000193091039,54
251.497237226157,3.10064493297044,54
252.256742728138,3.40130085382723,54
253.034702995701,3.68980196829899,54
253.827708417859,3.96451795673127,54
254.631407825104,4.22467491643075,54
255.441756116528,4.46825837007819,54
256.255010748477,4.6945429232719,54
257.066137591236,4.90270387544757,54
257.871982731674,5.09150568806633,54
258.669064330274,5.2614214746741,54
259.452499215606,5.41155677951347,54
260.219971788426,5.54268849515128,54
260.967446379313,5.65829351442793,54
261.68856231792,5.75979050749068,54
262.377437207684,5.84804739880448,54
263.028529918583,5.9234813140019,54
263.636562925196,5.98640589071544,54
264.196579148864,6.03687677914422,54
264.703910728029,6.07498085915243,54
265.154027419259,6.09947740215869,54
265.546172325318,6.10860946134895,54
265.882184266601,6.10548427421415,54
266.159604254614,6.09746658856172,54
266.371140102858,6.09109520006394,54
266.506358594928,6.08932256867102,54
266.553510721388,6.09023175018216,54
