17.5284498374591,-1.43016949825547,70
17.4350382944279,-1.40785716797998,70
17.1513644610504,-1.35158812291503,70
16.673019112675,-1.27995433516712,70
16.0026705705818,-1.21831158785852,70
15.1575929369346,-1.19560916915388,70
14.173793297207,-1.23430998317747,70
13.0986992663687,-1.33341026868396,70
11.9638469774922,-1.47459233410101,70
10.7918223775534,-1.64117696497574,70
9.60111791147767,-1.81620238648045,70
8.40676334582788,-1.98145718261739,70
7.21029084092047,-2.11678761964279,70
3.65147624649106,-2.34467116391801,70
2.51154598815757,-2.35955071260431,70
1.41196410177428,-2.34149097380857,70
0.365582300073786,-2.28919328806127,70
-0.62154418035061,-2.20175946553818,70
-1.53831889562853,-2.07948539776086,70
-2.38095003119233,-1.9229383582593,70
-3.14017871679013,-1.73452017197107,70
-3.81434266976108,-1.51636682932584,70
-4.39607950678773,-1.27349908573277,70
-5.27729061570986,-0.733048580878648,70
-5.5723729689255,-0.44947116510796,70
-5.76628808809677,-0.171866351347261,70
-5.85760814329711,0.0887854628938883,70
-5.8613272577091,0.117645200987396,70
-5.8634999698172,0.175377262939264,70
-5.85671802462746,0.228683747063521,70
-5.82313350437623,0.306980445025439,70
-5.80770968509928,0.332262534512948,70
-5.63669382735866,0.523405376158761,70
-5.33090799960031,0.741510473485556,70
-4.91311501316007,0.953035743423886,70
-4.3906481467742,1.15082543397748,70
-3.05070794534101,1.48747328574722,70
-2.2458325777254,1.61951559543728,70
-1.36157523202969,1.72450278456772,70
-0.405914128253055,1.80091730768212,70
0.61086566219084,1.84787091120115,70
1.67863394820647,1.86467617672378,70
3.92078684088763,1.80713953719707,70
5.07106605080117,1.73258131340571,70
6.22421565911305,1.62640158834628,70
7.37091688859456,1.48741037954661,70
8.50274741316192,1.31957346777202,70
10.6715751323069,0.904237052588136,70
11.694211100439,0.662852485880159,70
12.6631804387959,0.40839127675781,70
13.5674620944112,0.147348876439335,70
14.3956808720425,-0.114483408306671,70
15.1358573320517,-0.372917764286779,70
15.7791169689351,-0.631901176075789,70
16.3352239081274,-0.888558690890513,70
16.8080988451462,-1.11979906552552,70
17.1855476362418,-1.29730569859509,70
17.4380256091628,-1.40033092035019,70
17.5284498374591,-1.43016949825547,70
