19.4794349049334,-2.25114225088645,58.3333333333333
19.3761772754215,-2.22277474840691,58.3333333333333
19.0621717549735,-2.14943122706958,58.3333333333333
18.5318075615117,-2.05166454187452,58.3333333333333
17.7871071956713,-1.95783034226346,58.3333333333333
16.8462345389014,-1.90083654717418,58.3333333333333
15.7484721104198,-1.90706547184809,58.3333333333333
14.5467091851545,-1.97717735597549,58.3333333333333
13.2767755092867,-2.09194240044422,58.3333333333333
11.9644656116464,-2.23362098515527,58.3333333333333
10.6310229671615,-2.38400508616057,58.3333333333333
9.29387923491067,-2.52336425494642,58.3333333333333
7.9554976745587,-2.62929735985489,58.3333333333333
3.98113580324088,-2.74976756189745,58.3333333333333
2.71028045644154,-2.72359517254667,58.3333333333333
1.4856232877639,-2.66222971065299,58.3333333333333
0.321534490502628,-2.56470600637182,58.3333333333333
-0.775204510425292,-2.43025025377757,58.3333333333333
-1.79223933460576,-2.25960836111358,58.3333333333333
-2.72536579611916,-2.0535546913977,58.3333333333333
-3.56435622453187,-1.81511301026482,58.3333333333333
-4.30743834316157,-1.54672593332592,58.3333333333333
-4.94659608263269,-1.25426453950454,58.3333333333333
-5.9083161979616,-0.618955694948921,58.3333333333333
-6.22650965470187,-0.291880018513305,58.3333333333333
-6.43218998956506,0.024745680105348,58.3333333333333
-6.52417790523272,0.31863168939599,58.3333333333333
-6.52723995445426,0.350931430731125,58.3333333333333
-6.52749587840843,0.415347452831291,58.3333333333333
-6.51793903771287,0.47449592151084,58.3333333333333
-6.47757710153888,0.560487342468814,58.3333333333333
-6.45944113533551,0.588082316089357,58.3333333333333
-6.26169831141271,0.794670993770756,58.3333333333333
-5.91276144775832,1.02625082804469,58.3333333333333
-5.43925461434362,1.24629745788044,58.3333333333333
-4.84961813311254,1.44711180869594,58.3333333333333
-3.34381082675159,1.77200497642857,58.3333333333333
-2.44193435517548,1.88896094626161,58.3333333333333
-1.45261217728746,1.97279040416317,58.3333333333333
-0.384791850777688,2.02210147896811,58.3333333333333
0.750031996302638,2.0362900792995,58.3333333333333
1.9405448613769,2.01497010842053,58.3333333333333
4.43696146707739,1.86676034237447,58.3333333333333
5.71599490737717,1.74053357368269,58.3333333333333
6.99704103706342,1.57896128559621,58.3333333333333
8.2696707150871,1.38106690959136,58.3333333333333
9.52464714265196,1.1515856524453,58.3333333333333
11.9259333623608,0.607406779976454,58.3333333333333
13.0564688638474,0.300062054777308,58.3333333333333
14.126709757577,-0.0198420181052269,58.3333333333333
15.1246181934648,-0.344653791640532,58.3333333333333
16.0377352687401,-0.667493009774638,58.3333333333333
16.8528685926244,-0.98324362955235,58.3333333333333
17.5599807018335,-1.295971186106,58.3333333333333
18.1700602130484,-1.6028381435923,58.3333333333333
18.6883422563392,-1.87825949859873,58.3333333333333
19.102300143996,-2.09022290182136,58.3333333333333
19.3797885069988,-2.21449980938124,58.3333333333333
19.4794349049334,-2.25114225088645,58.3333333333333
