25.6838904914212,-6.76949149449174,29.1666666666667
25.5509088143602,-6.71157252478845,29.1666666666667
25.1440243313443,-6.55276659256664,29.1666666666667
24.4517563407251,-6.31954981639044,29.1666666666667
23.4713559865169,-6.05033002304871,29.1666666666667
22.2208396100932,-5.79272698614008,29.1666666666667
20.7477954067901,-5.58967805894077,29.1666666666667
19.1230084760483,-5.45225356734297,29.1666666666667
17.3982213517703,-5.36157068961314,29.1666666666667
15.61143470043,-5.29881206661769,29.1666666666667
13.7946374837061,-5.24365590383649,29.1666666666667
11.9750010821208,-5.17300513218062,29.1666666666667
10.1601420301424,-5.05729939210194,29.1666666666667
4.80824560894447,-4.45346333071435,29.1666666666667
3.10936361907599,-4.17363856973896,29.1666666666667
1.47919993523778,-3.85552463183688,29.1666666666667
-0.0627924814581767,-3.50059477340207,29.1666666666667
-1.50737229898699,-3.10911742617764,29.1666666666667
-2.83811880263016,-2.68447181211741,29.1666666666667
-4.04954427683596,-2.22850578910901,29.1666666666667
-5.12851808749706,-1.74724310829306,29.1666666666667
-6.07313440703649,-1.24430004473886,29.1666666666667
-6.87377616357692,-0.729092039174428,29.1666666666667
-8.04087571876937,0.307911955628215,29.1666666666667
-8.40451304391903,0.807720315360281,29.1666666666667
-8.61930877566665,1.27185058118206,29.1666666666667
-8.6860484285152,1.68359799988781,29.1666666666667
-8.68393383651401,1.72749412865561,29.1666666666667
-8.67187212199591,1.81391035047774,29.1666666666667
-8.6476681608687,1.89137432247665,29.1666666666667
-8.57699246129811,1.99889620486653,29.1666666666667
-8.54736226553279,2.03240214589614,29.1666666666667
-8.24245142404408,2.27130950180431,29.1666666666667
-7.73001181445951,2.51460816278619,29.1666666666667
-7.05277377757358,2.71845453925672,29.1666666666667
-6.22353646785104,2.87415134512633,29.1666666666667
-4.14203233385522,3.01977839765526,29.1666666666667
-2.91030259555668,3.00291127969453,29.1666666666667
-1.56770776130784,2.92478942954574,29.1666666666667
-0.126512467796247,2.78526973768044,29.1666666666667
1.3977553238805,2.58575582391051,29.1666666666667
2.98985113918047,2.32790890079542,29.1666666666667
6.30842515653474,1.64844913918955,29.1666666666667
7.99900420289911,1.23289978577061,29.1666666666667
9.68547517165863,0.769572701386321,29.1666666666667
11.3536669431301,0.259166915367491,29.1666666666667
12.9921069911509,-0.290189991808854,29.1666666666667
16.106879893345,-1.4822328020686,29.1666666666667
17.5634790595084,-2.11202246798965,29.1666666666667
18.9368185449254,-2.74704013265859,29.1666666666667
20.2122318941354,-3.37470853642638,29.1666666666667
21.37433956791,-3.98340359215039,29.1666666666667
22.4064388482912,-4.56372536235955,29.1666666666667
23.2942889100221,-5.11919183207533,29.1666666666667
24.0531693736451,-5.64811464574502,29.1666666666667
24.6950263394395,-6.11719840072342,29.1666666666667
25.2092291712925,-6.48110965125073,29.1666666666667
25.5573441757638,-6.70117318100587,29.1666666666667
25.6838904914212,-6.76949149449174,29.1666666666667
