259.010934876162,0.977977272204341,171
259.010922861582,0.97797596823464,171
258.986627397295,0.980845840689097,171
258.913658772024,0.98808504968673,171
258.791715325277,0.998104874190521,171
258.620458524237,1.00741623931528,171
258.402309744951,1.012525706801,171
258.140672196839,1.01186981439315,171
257.838307469854,1.00453267347173,171
257.498309650275,0.989670950307722,171
257.124052325362,0.966666143691892,171
256.719104760151,0.935224892335105,171
256.287231618599,0.895269539680114,171
255.832314356257,0.846990382982554,171
255.35827363806,0.79077647262391,171
254.869105382066,0.727219524020591,171
254.368741521528,0.656940776480028,171
253.86174759678,0.580435738486804,171
253.353005152321,0.499656479184332,171
252.84600743785,0.41747412995371,171
252.342591093287,0.335558913924526,171
251.844548242996,0.254871168899007,171
251.354719732255,0.175220818073452,171
250.876435092208,0.0965072911412143,171
250.413305774359,0.019280576488433,171
249.96869017777,-0.0557058359061445,171
249.54582003586,-0.127651422861532,171
249.14777014624,-0.195541727846559,171
248.777390941416,-0.258423113493783,171
248.437337266415,-0.315107891834977,171
248.13002339581,-0.364543889484047,171
247.85765367303,-0.405312722075931,171
247.622174730887,-0.43552557495718,171
247.424533384127,-0.453377833799455,171
247.264240750355,-0.456941113392689,171
247.140374036011,-0.446449283751371,171
247.05477995957,-0.424133136842573,171
247.009518280492,-0.381417879774447,171
246.995415051742,-0.314643394590942,171
247.004666437263,-0.235013648826011,171
247.041037494078,-0.14664208245115,171
247.105209518447,-0.0503178361195135,171
247.196557677872,0.050195820474905,171
247.316553253797,0.15355121212948,171
247.464727119903,0.259478613649631,171
247.640870008987,0.365986024162743,171
247.844955939921,0.472304789411947,171
248.075753373125,0.578021657242936,171
248.332253182161,0.682018148347657,171
248.613355151268,0.783567048673833,171
248.917435360201,0.881726275994991,171
249.243110459163,0.975689262666801,171
249.58867875714,1.06489448110842,171
249.95229904633,1.14849782740689,171
250.33215340183,1.22588869054491,171
250.726087769352,1.29652938354189,171
251.132117323843,1.35977902522492,171
251.548195117116,1.41523311410873,171
251.971962847029,1.4623317957279,171
252.401517740351,1.50068621623349,171
252.834594068814,1.53045162236623,171
253.268924431032,1.55112664973762,171
253.702552591021,1.56281504227195,171
254.132865980518,1.56573165219716,171
254.558138411935,1.55965266413747,171
254.976692682856,1.54524697468141,171
255.385982817766,1.52267588300623,171
255.784950877668,1.49261471525577,171
256.172017072781,1.45729892157077,171
256.544186410548,1.41822686398723,171
256.898633873913,1.37656282539258,171
257.23264853918,1.33320388112596,171
257.543638045633,1.28896272561507,171
257.829137723315,1.24448357031735,171
258.086830989139,1.20039023058712,171
258.314304774233,1.156627464312,171
258.510963196339,1.11241338897875,171
258.678109505397,1.06906859122521,171
258.815433537204,1.03057092209384,171
258.920112587845,1.00108747287312,171
258.987311843254,0.983387814001583,171
259.010934876162,0.977977272204341,171
