26.9372110743498,-8.46493934837249,23.3333333333333
26.7988767132328,-8.39682645626686,23.3333333333333
26.3746997177154,-8.20796959967237,23.3333333333333
25.6511729572889,-7.92591311640618,23.3333333333333
24.6234686384353,-7.59130554238332,23.3333333333333
23.3083516490477,-7.25560953915774,23.3333333333333
21.7542218411811,-6.96678518306537,23.3333333333333
20.035695512735,-6.74010589558822,23.3333333333333
18.2086563335979,-6.55809156904396,23.3333333333333
16.3143922751799,-6.40264866696519,23.3333333333333
14.3878822662044,-6.25378732805656,23.3333333333333
12.4591273869488,-6.08833121168241,23.3333333333333
10.5376847017434,-5.87526879300285,23.3333333333333
4.88453243489134,-4.96807866678831,23.3333333333333
3.09440180830234,-4.58650261206043,23.3333333333333
1.37914582680465,-4.16768256497531,23.3333333333333
-0.240651690242375,-3.71414974502846,23.3333333333333
-1.75519074240742,-3.22664847473802,23.3333333333333
-3.14720216576262,-2.70958321576049,23.3333333333333
-4.41095040753557,-2.1651889309638,23.3333333333333
-5.5327914576961,-1.60051478867659,23.3333333333333
-6.51088124566325,-1.01949561565779,23.3333333333333
-7.33547536209828,-0.432607587561229,23.3333333333333
-8.52327762767243,0.726586153634704,23.3333333333333
-8.88458346619514,1.2754031013219,23.3333333333333
-9.08960802209158,1.77893646574676,23.3333333333333
-9.14001562350735,2.21948656134959,23.3333333333333
-9.13558859526305,2.26599462925204,23.3333333333333
-9.11848558586546,2.35716029603709,23.3333333333333
-9.08893367248823,2.43821615197949,23.3333333333333
-9.00853975053811,2.54888085453218,23.3333333333333
-8.9754103621049,2.58298814482897,23.3333333333333
-8.63975329621502,2.82152964414365,23.3333333333333
-8.08350385545125,3.0544204918212,23.3333333333333
-7.35421619084454,3.23722693258371,23.3333333333333
-6.46591392134203,3.36134943848299,23.3333333333333
-4.24833395864669,3.41254375036914,23.3333333333333
-2.94120234685437,3.33341810865697,23.3333333333333
-1.51938768148538,3.18373648913533,23.3333333333333
0.00407914668937347,2.96395645215241,23.3333333333333
1.61277880248689,2.67634020569372,23.3333333333333
3.29060578603601,2.323409405946,23.3333333333333
6.78082114202182,1.43696676844106,23.3333333333333
8.55538965880065,0.911677842305106,23.3333333333333
10.3232213634804,0.335858059539705,23.3333333333333
12.0693027297042,-0.289046006553292,23.3333333333333
13.7818550430785,-0.953833542641129,23.3333333333333
17.0301802942777,-2.37445797426716,23.3333333333333
18.5456390090313,-3.11561967196255,23.3333333333333
19.9724247137345,-3.85819512531251,23.3333333333333
21.2955882108265,-4.5880996889936,23.3333333333333
22.4993757106064,-5.29222544968537,23.3333333333333
23.5665178083194,-5.95976055216271,23.3333333333333
24.4817173803086,-6.59373299296386,23.3333333333333
25.2612837147027,-7.19310927928471,23.3333333333333
25.9195570521016,-7.72312682671026,23.3333333333333
26.4475017355136,-8.13511787268503,23.3333333333333
26.8062272295214,-8.3861032509126,23.3333333333333
26.9372110743498,-8.46493934837249,23.3333333333333
