10.9916680966131,0.183520318538088,134.166666666667
10.9321925115647,0.191681145446186,134.166666666667
10.7522794529661,0.209316737259834,134.166666666667
10.4503243449047,0.224591433300499,134.166666666667
10.0295395362826,0.221895270316566,134.166666666667
9.50244336201985,0.18427709287835,134.166666666667
8.89281044111859,0.0999677473066904,134.166666666667
8.23008310444879,-0.0275045328349952,134.166666666667
7.53275783779778,-0.184813833435058,134.166666666667
6.81386370979792,-0.360201490834033,134.166666666667
6.08386600178612,-0.541983695757482,134.166666666667
5.35099942012692,-0.717911268407737,134.166666666667
4.61498315478533,-0.875353158642052,134.166666666667
2.41506696949638,-1.23500778621711,134.166666666667
1.70684977260663,-1.31405767771855,134.166666666667
1.02171575716474,-1.37014630754677,134.166666666667
0.367580209134229,-1.40167894341865,134.166666666667
-0.251845020543316,-1.40772609986719,134.166666666667
-0.829638935850509,-1.38779245192081,134.166666666667
-1.36340799143785,-1.34199873083712,134.166666666667
-1.84724537139478,-1.27127217912333,134.166666666667
-2.27998622372779,-1.17683977917808,134.166666666667
-2.65674315258073,-1.06137407341528,134.166666666667
-3.23801700817143,-0.779123655604642,134.166666666667
-3.43894431428158,-0.62078249323369,134.166666666667
-3.57657179209264,-0.45996268225824,134.166666666667
-3.64933892846893,-0.303407491592473,134.166666666667
-3.65341948903676,-0.285682122889669,134.166666666667
-3.65830580626373,-0.249901168461359,134.166666666667
-3.65735064574911,-0.216325019256826,134.166666666667
-3.64125218616857,-0.165561928793911,134.166666666667
-3.6332052579381,-0.14889009559234,134.166666666667
-3.5385226060856,-0.0195132356404158,134.166666666667
-3.36165300086381,0.134887769135446,134.166666666667
-3.11470308510591,0.292053367110319,134.166666666667
-2.80179662780306,0.447083116659309,134.166666666667
-1.98885783102412,0.73854459917237,134.166666666667
-1.49624513075113,0.869964998946253,134.166666666667
-0.952593979016453,0.989415197987682,134.166666666667
-0.362774556152043,1.09546268486247,134.166666666667
0.26686938141162,1.18692517846447,134.166666666667
0.93007812886866,1.26275481604163,134.166666666667
2.3284001383537,1.36424094123834,134.166666666667
3.04853115108442,1.38828697898196,134.166666666667
3.77238384713685,1.39283764574716,134.166666666667
4.49423405642484,1.37658212334901,134.166666666667
5.20859960562978,1.34147177891944,134.166666666667
6.58321419189283,1.21588827110508,134.166666666667
7.23415499772369,1.128339806133,134.166666666667
7.85251148099823,1.02937081417047,134.166666666667
8.43102996931574,0.922347210418609,134.166666666667
8.96227959742465,0.810175192860439,134.166666666667
9.43855178735193,0.694726462034619,134.166666666667
9.85456754252938,0.573002323996949,134.166666666667
10.2162249110547,0.447389050840669,134.166666666667
10.5245490911196,0.332491300598845,134.166666666667
10.7702206271358,0.245177673320534,134.166666666667
10.9335900576981,0.196545978192631,134.166666666667
10.9916680966131,0.183520318538088,134.166666666667
