261.772732748292,2.11753949724428,117
261.772717051315,2.11753667385829,117
261.740467921842,2.11907686386751,117
261.643738510092,2.12188572813748,117
261.48227802737,2.12384394155865,117
261.255962193655,2.12032698288988,117
260.968300527357,2.10695881508626,117
260.623917342729,2.08199463948017,117
260.226532616335,2.04448307990503,117
259.780297369933,1.99359890593316,117
259.289709875534,1.92883862341873,117
258.759496063059,1.85014480697482,117
258.194619233841,1.75776200379438,117
257.60017176183,1.65229827821925,117
256.981279331684,1.53462696315327,117
256.343148029704,1.40589513022017,117
255.690896987145,1.26728282504471,117
255.030491055267,1.11986293430549,117
254.368176931271,0.966655003043699,117
253.708288974826,0.811760631360727,117
253.05309125441,0.657547835548689,117
252.404854625116,0.50544597337386,117
251.767336544433,0.355466494330493,117
251.14492957575,0.207783697669666,117
250.542337502102,0.0634543066632317,117
249.963912219628,-0.0762203571879104,117
249.413834537766,-0.209888721357853,117
248.896058954873,-0.335932028003687,117
248.414250196903,-0.452832254547424,117
247.971793941024,-0.558781269298072,117
247.571771638362,-0.65217150446355,117
247.216954634012,-0.730932616391786,117
246.909731665637,-0.792398682935748,117
246.651182975033,-0.834106729032098,117
246.440487319813,-0.853563085308121,117
246.276451393018,-0.851160642618514,117
246.161711872809,-0.829666109411295,117
246.098190549349,-0.777601109533935,117
246.073472848409,-0.690992185485661,117
246.078317137925,-0.5853081140778,117
246.118058992209,-0.465617386376511,117
246.193668023539,-0.332896141834808,117
246.304668298213,-0.19215624926969,117
246.453120886588,-0.0450363847552761,117
246.638433033554,0.108065147296628,117
246.860512733449,0.264506618102521,117
247.119396586796,0.423273707637579,117
247.413501348889,0.583708929901236,117
247.741601541904,0.744246860905027,117
248.102315728374,0.903828783357422,117
248.493592810882,1.06106486689608,117
248.913685918055,1.21476584505758,117
249.360406513194,1.36403572058552,117
249.831408416414,1.50759363532559,117
250.324354591405,1.64446826723047,117
250.836458773004,1.77375333562386,117
251.365166990606,1.89442229407746,117
251.907821714959,2.00575406554495,117
252.46136983229,2.10679437178811,117
253.023342177069,2.19685601639256,117
253.590741636814,2.27593467318992,117
254.160629380025,2.34316143893792,117
254.730420482344,2.39849269327909,117
255.296655728848,2.44197063105313,117
255.857083225004,2.47314159374558,117
256.409433332831,2.49273168279474,117
256.950339439216,2.50071872508533,117
257.478346568934,2.49789432985647,117
257.991169024087,2.48705592609412,117
258.484725901135,2.4699002114108,117
258.955190841479,2.44769972833204,117
259.398912303238,2.42138575261442,117
259.812402604409,2.39178939467249,117
260.192357686574,2.35953172073979,117
260.535670325198,2.32522058675085,117
260.839168824296,2.28856098750135,117
261.102140732929,2.24846869173264,117
261.326180122919,2.20680228914706,117
261.510512246657,2.16877001601382,117
261.651037187581,2.13959779959881,117
261.741134835668,2.12248639769176,117
261.772732748292,2.11753949724428,117
