27.94780324113,-10.580256513998,17.5
27.805775787269,-10.4998857234452,17.5
27.3690598669019,-10.2745742799693,17.5
26.6217107473891,-9.93260521631592,17.5
25.5561583681731,-9.51663469649142,17.5
24.186990730937,-9.0820566734975,17.5
22.5624342134073,-8.68248576469055,17.5
20.7604009836912,-8.33859212672621,17.5
18.8409996922541,-8.03530058618892,17.5
16.84895437628,-7.75600127468479,17.5
14.8224380962863,-7.48169744780594,17.5
12.7945578453148,-7.18972315957424,17.5
10.7772952975603,-6.8478920063842,17.5
4.85925494628982,-5.54597847442274,17.5
2.99097277059711,-5.03407104714705,17.5
1.20406564485838,-4.48735936049212,17.5
-0.479871232071866,-3.90976817357534,17.5
-2.05052835101138,-3.30267919319789,17.5
-3.48992657205261,-2.67179512119556,17.5
-4.79214143914667,-2.01982580606522,17.5
-5.94318480405092,-1.3550481651305,17.5
-6.94134721610155,-0.681731760942516,17.5
-7.7769690172864,-0.0115376383736541,17.5
-8.96159610477243,1.28541826075558,17.5
-9.31001811127959,1.88724616801247,17.5
-9.49606322165057,2.43173472592253,17.5
-9.5225650516821,2.90028346782194,17.5
-9.51506253294555,2.94915517910915,17.5
-9.49145401667443,3.04444234682383,17.5
-9.45530600958858,3.12829130099808,17.5
-9.36363969100699,3.24033693315478,17.5
-9.32656336853889,3.27436255031874,17.5
-8.95741775310888,3.506018613671,17.5
-8.35553657915293,3.7183053806709,17.5
-7.57386466075821,3.86716241126989,17.5
-6.62774174530004,3.94435520561988,17.5
-4.28152840266945,3.86375136581418,17.5
-2.90521404645014,3.70075163824742,17.5
-1.41201069504593,3.45623632804808,17.5
0.184340952841999,3.13148039246175,17.5
1.86662956910426,2.7298714009325,17.5
3.61799118416935,2.25505199452682,17.5
7.25192400812223,1.10643727206203,17.5
9.09503406749629,0.44362749760837,17.5
10.9279567368861,-0.272164186256287,17.5
12.7349165296672,-1.03849740185504,17.5
14.504026867435,-1.84493509338658,17.5
17.8499314085082,-3.54327600036873,17.5
19.4061528955133,-4.41843945624097,17.5
20.8685962562805,-5.28971068747864,17.5
22.2223216115747,-6.14129978664406,17.5
23.4514796201432,-6.95839999423385,17.5
24.5384800731275,-7.7285385162898,17.5
25.4669760482025,-8.45398559768221,17.5
26.2542627784062,-9.13463987304509,17.5
26.9176037005838,-9.73464208476864,17.5
27.4504077867738,-10.2020208552285,17.5
27.8141937001755,-10.4890020129194,17.5
27.94780324113,-10.580256513998,17.5
