21.7670397806832,-3.49305642110405,46.6666666666667
21.652469766209,-3.45608163800624,46.6666666666667
21.3034234697929,-3.3581549019382,46.6666666666667
20.7125812640266,-3.22208249853992,46.6666666666667
19.8808105077604,-3.07981251630162,46.6666666666667
18.8268824741679,-2.96920532647124,46.6666666666667
17.5936112065896,-2.92183784400886,46.6666666666667
16.2403671240863,-2.94107081456836,46.6666666666667
14.8083450637957,-3.00708046412511,46.6666666666667
13.3273949117288,-3.10121976245535,46.6666666666667
11.8222781887769,-3.20409020889309,46.6666666666667
10.313550530666,-3.29439460713288,46.6666666666667
8.80508792432153,-3.34709488911712,46.6666666666667
4.33527788688218,-3.28558323073061,46.6666666666667
2.90920016816326,-3.19325195558287,46.6666666666667
1.53675322981739,-3.06368106406533,46.6666666666667
0.23412489476368,-2.89649815900114,46.6666666666667
-0.991029891568402,-2.69116996333945,46.6666666666667
-2.12487212283476,-2.44914606689054,46.6666666666667
-3.16271817390009,-2.17150440353231,46.6666666666667
-4.09323047830942,-1.86214764201493,46.6666666666667
-4.9145394494562,-1.52390699733442,46.6666666666667
-5.61793250771654,-1.16377360325043,46.6666666666667
-6.66663616433246,-0.402593698447635,46.6666666666667
-7.00782081994894,-0.0194777713020601,46.6666666666667
-7.22315274828476,0.346329266979181,46.6666666666667
-7.31191602281808,0.680965703245751,46.6666666666667
-7.3137556410795,0.717395118488653,46.6666666666667
-7.31085306438078,0.789757288762137,46.6666666666667
-7.29719004399456,0.855717204729611,46.6666666666667
-7.24759865316715,0.950300515006961,46.6666666666667
-7.22586249965218,0.980395952156757,46.6666666666667
-6.99353496225743,1.20263543092502,46.6666666666667
-6.5901547183407,1.44545652128185,46.6666666666667
-6.04743362215569,1.66915500492266,46.6666666666667
-5.37523278006729,1.86550157253226,46.6666666666667
-3.66788090648566,2.15583774467636,46.6666666666667
-2.64913745919879,2.24253513980644,46.6666666666667
-1.5338189927632,2.28769566351796,46.6666666666667
-0.332043974115144,2.29019912419756,46.6666666666667
0.943247374934434,2.24993626935539,46.6666666666667
2.27932793785856,2.16703376914966,46.6666666666667
5.07586342888359,1.87694256499866,46.6666666666667
6.50617154622713,1.67182922101777,46.6666666666667
7.93698984939549,1.42691753241157,46.6666666666667
9.35655638303818,1.14162713006298,46.6666666666667
10.7547312422957,0.82173383477651,46.6666666666667
13.4248108499527,0.0916170493111203,46.6666666666667
14.6793626777604,-0.309566792272639,46.6666666666667
15.8655720507778,-0.721870871297854,46.6666666666667
16.9702974639175,-1.13610502396512,46.6666666666667
17.9798863016339,-1.54392463049187,46.6666666666667
18.87977475639,-1.93893024069012,46.6666666666667
19.658487817332,-2.32519102399565,46.6666666666667
20.3285079795471,-2.70006415376273,46.6666666666667
20.8969821559863,-3.03507283367889,46.6666666666667
21.3514261931937,-3.29364172642667,46.6666666666667
21.656935549712,-3.44696639384753,46.6666666666667
21.7670397806832,-3.49305642110405,46.6666666666667
