257.222541461829,0.483529397257844,225
257.222531831773,0.483528752551982,225
257.203239680945,0.486619162927206,225
257.145252464467,0.494799578449852,225
257.048277132533,0.506812208515106,225
256.911928608347,0.519884079776839,225
256.738023955308,0.531147815737766,225
256.529227276353,0.53924372936754,225
256.287712024175,0.54335000572191,225
256.015919358898,0.542691771786653,225
255.716520876734,0.536664353078622,225
255.392355027298,0.52491607590814,225
255.046423285907,0.507260952175581,225
254.681829149718,0.483722961412603,225
254.301713950871,0.454483387564701,225
253.909285746653,0.41988275310879,225
253.507702509959,0.38028724715832,225
253.100623661796,0.335941857941241,225
252.692008764742,0.288243433682192,225
252.284739861398,0.239367928649197,225
251.880337531532,0.190587600704694,225
251.480263447298,0.142609717446101,225
251.086778214461,0.0951890183670611,225
250.702535336938,0.0481355660674402,225
250.330434710247,0.00176925243654224,225
249.973181009446,-0.0434193089973641,225
249.633379385509,-0.0868978014882271,225
249.313516809392,-0.12795802900412,225
249.015899215118,-0.165932935090365,225
248.742684177113,-0.19996225801343,225
248.495832840995,-0.229285945360452,225
248.27715090102,-0.252844808831608,225
248.088253907563,-0.26919578786017,225
247.929956827,-0.276930072355475,225
247.801933081005,-0.274492791541332,225
247.703438617029,-0.262040163083163,225
247.635873543543,-0.24141309686354,225
247.601163941218,-0.205837147261128,225
247.592109987794,-0.152089480735845,225
247.602115471648,-0.0888532761386833,225
247.634049228452,-0.0195349093341047,225
247.688428905032,0.0552134763401201,225
247.764631937271,0.132409544079777,225
247.863787944722,0.210929439968913,225
247.985513699823,0.290573390072056,225
248.12957659299,0.36975876072825,225
248.295930570194,0.447873056101933,225
248.483579303866,0.524627090805992,225
248.691680709452,0.599161612606727,225
248.91933290688,0.670932582271301,225
249.165209044772,0.739241758084373,225
249.428178700555,0.803491107651272,225
249.706865502093,0.863288616908099,225
249.999772440009,0.918021384692669,225
250.305428775732,0.967262059716615,225
250.622097956848,1.0106525541308,225
250.94817506872,1.04774686070951,225
251.282013412426,1.07828963921505,225
251.621712724612,1.10191184179862,225
251.965741867021,1.11836586469291,225
252.312298004132,1.12785022913758,225
252.659555334209,1.13003956515187,225
253.005956286055,1.12508110123504,225
253.349423224954,1.11323234730484,225
253.688571357063,1.09437157555116,225
254.022084385674,1.06908778866985,225
254.347936049878,1.03759356983156,225
254.665304409315,1.00046265145476,225
254.973002506144,0.959530866840439,225
255.268689831604,0.916092507814877,225
255.550150504013,0.871169686365664,225
255.815250880311,0.825567536149928,225
256.061949145583,0.780019952735311,225
256.288299825996,0.735122183212981,225
256.492474942503,0.691448320978618,225
256.672547154103,0.649033780505285,225
256.828015215345,0.60727428500299,225
256.959962566339,0.567180669831825,225
257.068272754704,0.531937300293627,225
257.150830667901,0.504962319089048,225
257.203869580022,0.48862499591272,225
257.222541461829,0.483529397257844,225
