260.710232100061,1.61793736490345,135
260.710217819751,1.61793520765363,135
260.681065535005,1.62014793394746,135
260.593578966866,1.6251457304221,135
260.447477311242,1.63101658472282,135
260.242530688824,1.63357761122171,135
259.981804781795,1.62877861226327,135
259.669441155197,1.61492284709438,135
259.308782921783,1.59105472247892,135
258.903566571225,1.55632188910411,135
258.457851084933,1.51015441385416,135
257.975912838952,1.4523803590965,135
257.4622507389,1.38309510264682,135
256.921489751862,1.30271979581742,135
256.358291730474,1.21191486112118,135
255.77739825385,1.11158646402101,135
255.183473027807,1.0026728246591,135
254.581942569943,0.885993697967014,135
253.978537931696,0.764123767826884,135
253.377286613715,0.640665716873011,135
252.780298120145,0.517705566020976,135
252.189664272522,0.396479505739082,135
251.608786549886,0.276902525297396,135
251.041645452214,0.159020902137016,135
250.492525588719,0.0436717697266084,135
249.965399254984,-0.0680774003318796,135
249.46408515725,-0.175109307387337,135
248.992203930609,-0.276059054656825,135
248.55311135602,-0.369645574032382,135
248.149917987864,-0.454318112404713,135
247.785453909272,-0.528699741695952,135
247.462280247048,-0.59098676542276,135
247.182626915492,-0.638826667660617,135
246.947534248721,-0.670017423601105,135
246.756322167894,-0.682280959547005,135
246.607900538622,-0.675942624388401,135
246.504585811719,-0.653573723042415,135
246.448408912687,-0.604832999449709,135
246.42823323141,-0.525808629454462,135
246.43530075511,-0.430268116088689,135
246.474312505205,-0.322934805273198,135
246.546121381595,-0.204716893738947,135
246.650169361922,-0.080138961798524,135
246.788280498895,0.0492633724045695,135
246.959908130322,0.183144616057306,135
247.164901919843,0.319115855282384,135
247.403269251411,0.456258015335022,135
247.673560309279,0.594016137866389,135
247.9746260764,0.731004332957508,135
248.305189225248,0.866299331902504,135
248.663357858617,0.998695145730557,135
249.047520550552,1.12715961050226,135
249.455673530925,1.25093723540025,135
249.88566056477,1.36892816130144,135
250.335341550614,1.48031248396189,135
250.80217140338,1.58434057617769,135
251.283812254512,1.68014805189797,135
251.777840249528,1.76714965951169,135
252.281467538091,1.84455909856804,135
252.792441629433,1.91181700445384,135
253.308049477058,1.96899553616481,135
253.825608844104,2.01538277248656,135
254.342778792562,2.05100484149404,135
254.856429169273,2.07598774166375,135
255.364510081423,2.08997798809325,135
255.864985520674,2.09369044546896,135
256.354807521664,2.08719049696917,135
256.832679158089,2.0712316254738,135
257.296602460442,2.04840403477707,135
257.742926529144,2.02034713209099,135
258.168220108267,1.98830992540101,135
258.569201520791,1.9532280763236,135
258.942734870484,1.91594241924786,135
259.285845142643,1.8770989991693,135
259.595735158031,1.83732690715284,135
259.869526461817,1.79643961574527,135
260.106546634409,1.75347378069813,135
260.308285779402,1.71007130475826,135
260.47417480745,1.67096626254789,135
260.600635190273,1.6409931442359,135
260.681755757739,1.62321725950498,135
260.710232100061,1.61793736490345,135
